US1CAHM0012,20081212,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAHM0012,20220618,PRCP,0,,,N,700
US1CAHM0012,20220619,PRCP,0,,,N,700
US1CAHM0012,20220620,PRCP,0,,,N,700
US1CAHM0012,20220621,PRCP,0,,,N,700
US1CAHM0012,20220622,PRCP,0,,,N,700
US1CAHM0012,20220623,PRCP,0,,,N,700
US1CAHM0012,20220624,PRCP,0,,,N,700
US1CAHM0012,20220625,PRCP,0,,,N,700
US1CAHM0012,20220626,PRCP,0,,,N,700
US1CAHM0012,20220627,PRCP,0,,,N,700
US1CAHM0012,20220628,PRCP,0,,,N,700
US1CAHM0012,20220629,PRCP,0,,,N,700
US1CAHM0012,20220630,PRCP,0,,,N,700
US1CAHM0012,20220601,SNOW,0,,,N,700
US1CAHM0012,20220602,SNOW,0,,,N,700
US1CAHM0012,20220607,SNOW,0,,,N,700
US1CAHM0012,20220608,SNOW,0,,,N,700
US1CAHM0012,20220609,SNOW,0,,,N,700
US1CAHM0012,20220610,SNOW,0,,,N,700
US1CAHM0012,20220611,SNOW,0,,,N,700
US1CAHM0012,20220614,SNOW,0,,,N,700
US1CAHM0012,20220615,SNOW,0,,,N,700
US1CAHM0012,20220616,SNOW,0,,,N,700
US1CAHM0012,20220617,SNOW,0,,,N,700
US1CAHM0012,20220618,SNOW,0,,,N,700
US1CAHM0012,20220619,SNOW,0,,,N,700
US1CAHM0012,20220620,SNOW,0,,,N,700
US1CAHM0012,20220621,SNOW,0,,,N,700
US1CAHM0012,20220622,SNOW,0,,,N,700
US1CAHM0012,20220623,SNOW,0,,,N,700
US1CAHM0012,20220624,SNOW,0,,,N,700
US1CAHM0012,20220625,SNOW,0,,,N,700
US1CAHM0012,20220626,SNOW,0,,,N,700
US1CAHM0012,20220627,SNOW,0,,,N,700
US1CAHM0012,20220628,SNOW,0,,,N,700
US1CAHM0012,20220629,SNOW,0,,,N,700
US1CAHM0012,20220630,SNOW,0,,,N,700
US1CAHM0012,20220701,PRCP,0,,,N,700
US1CAHM0012,20220702,PRCP,20,,,N,800
US1CAHM0012,20220703,PRCP,0,,,N,800
US1CAHM0012,20220704,PRCP,76,,,N,800
US1CAHM0012,20220707,PRCP,0,,,N,800
US1CAHM0012,20220708,PRCP,0,,,N,800
US1CAHM0012,20220709,PRCP,0,,,N,800
US1CAHM0012,20220710,PRCP,0,,,N,800
US1CAHM0012,20220701,SNOW,0,,,N,700
US1CAHM0012,20220703,SNOW,0,,,N,800
US1CAHM0012,20220707,SNOW,0,,,N,800
US1CAHM0012,20220708,SNOW,0,,,N,800
US1CAHM0012,20220709,SNOW,0,,,N,800
US1CAHM0012,20220710,SNOW,0,,,N,800
US1CAHM0012,20220918,PRCP,102,,,N,800
US1CAHM0012,20220919,PRCP,41,,,N,800
US1CAHM0012,20220920,PRCP,13,,,N,800
US1CAHM0012,20220921,PRCP,0,,,N,800
US1CAHM0012,20220922,PRCP,0,,,N,800
US1CAHM0012,20220923,PRCP,0,,,N,800
US1CAHM0012,20220924,PRCP,0,,,N,800
US1CAHM0012,20220925,PRCP,0,,,N,800
US1CAHM0012,20220926,PRCP,0,,,N,800
US1CAHM0012,20220927,PRCP,0,,,N,800
US1CAHM0012,20220928,PRCP,0,,,N,800
US1CAHM0012,20220929,PRCP,8,,,N,800
US1CAHM0012,20220921,SNOW,0,,,N,800
US1CAHM0012,20220922,SNOW,0,,,N,800
US1CAHM0012,20220923,SNOW,0,,,N,800
US1CAHM0012,20220924,SNOW,0,,,N,800
US1CAHM0012,20220925,SNOW,0,,,N,800
US1CAHM0012,20220926,SNOW,0,,,N,800
US1CAHM0012,20220927,SNOW,0,,,N,800
US1CAHM0012,20220928,SNOW,0,,,N,800
US1CAHM0012,20221022,PRCP,33,,,N,800
US1CAHM0012,20221101,PRCP,267,,,N,800
US1CAHM0012,20221102,PRCP,46,,,N,800
US1CAHM0012,20221103,PRCP,23,,,N,800
US1CAHM0012,20221104,PRCP,3,,,N,800
US1CAHM0012,20221105,PRCP,203,,,N,800
US1CAHM0012,20221106,PRCP,33,,,N,800
US1CAHM0012,20221107,PRCP,254,,,N,800
US1CAHM0012,20221108,PRCP,160,,,N,800
US1CAHM0012,20221109,PRCP,13,,,N,800
US1CAHM0012,20221110,PRCP,0,,,N,800
US1CAHM0012,20221111,PRCP,0,,,N,800
US1CAHM0012,20221112,PRCP,30,,,N,800
US1CAHM0012,20221113,PRCP,53,,,N,800
US1CAHM0012,20221114,PRCP,0,,,N,700
US1CAHM0012,20221115,PRCP,0,,,N,700
US1CAHM0012,20221116,PRCP,0,,,N,700
US1CAHM0012,20221117,PRCP,0,,,N,700
US1CAHM0012,20221118,PRCP,0,,,N,700
US1CAHM0012,20221119,PRCP,0,,,N,700
US1CAHM0012,20221120,PRCP,0,,,N,700
US1CAHM0012,20221121,PRCP,0,,,N,700
US1CAHM0012,20221122,PRCP,0,,,N,700
US1CAHM0012,20221123,PRCP,0,,,N,700
US1CAHM0012,20221124,PRCP,0,,,N,700
US1CAHM0012,20221125,PRCP,0,,,N,700
US1CAHM0012,20221126,PRCP,0,,,N,700
US1CAHM0012,20221127,PRCP,0,,,N,700
US1CAHM0012,20221128,PRCP,66,,,N,800
US1CAHM0012,20221129,PRCP,18,,,N,800
US1CAHM0012,20221130,PRCP,0,,,N,800
US1CAHM0012,20221109,SNOW,0,,,N,800
US1CAHM0012,20221110,SNOW,0,,,N,800
US1CAHM0012,20221111,SNOW,0,,,N,800
US1CAHM0012,20221114,SNOW,0,,,N,700
US1CAHM0012,20221115,SNOW,0,,,N,700
US1CAHM0012,20221116,SNOW,0,,,N,700
US1CAHM0012,20221117,SNOW,0,,,N,700
US1CAHM0012,20221118,SNOW,0,,,N,700
US1CAHM0012,20221119,SNOW,0,,,N,700
US1CAHM0012,20221120,SNOW,0,,,N,700
US1CAHM0012,20221121,SNOW,0,,,N,700
US1CAHM0012,20221122,SNOW,0,,,N,700
US1CAHM0012,20221123,SNOW,0,,,N,700
US1CAHM0012,20221124,SNOW,0,,,N,700
US1CAHM0012,20221125,SNOW,0,,,N,700
US1CAHM0012,20221126,SNOW,0,,,N,700
US1CAHM0012,20221127,SNOW,0,,,N,700
US1CAHM0012,20221130,SNOW,0,,,N,800
US1CAHM0012,20221201,PRCP,366,,,N,800
US1CAHM0012,20221202,PRCP,15,,,N,800
US1CAHM0012,20221203,PRCP,0,,,N,800
US1CAHM0012,20221204,PRCP,43,,,N,800
US1CAHM0012,20221205,PRCP,264,,,N,800
US1CAHM0012,20221206,PRCP,8,,,N,800
US1CAHM0012,20221207,PRCP,0,,,N,800
US1CAHM0012,20221208,PRCP,0,,,N,800
US1CAHM0012,20221209,PRCP,198,,,N,800
US1CAHM0012,20221210,PRCP,351,,,N,800
US1CAHM0012,20221211,PRCP,221,,,N,800
US1CAHM0012,20221212,PRCP,5,,,N,800
US1CAHM0012,20221213,PRCP,0,,,N,800
US1CAHM0012,20221214,PRCP,0,,,N,800
US1CAHM0012,20221215,PRCP,5,,,N,800
US1CAHM0012,20221216,PRCP,0,,,N,800
US1CAHM0012,20221217,PRCP,0,,,N,800
US1CAHM0012,20221218,PRCP,0,,,N,800
US1CAHM0012,20221219,PRCP,0,,,N,800
US1CAHM0012,20221220,PRCP,0,,,N,800
US1CAHM0012,20221221,PRCP,25,,,N,800
US1CAHM0012,20221222,PRCP,18,,,N,800
US1CAHM0012,20221223,PRCP,0,,,N,800
US1CAHM0012,20221224,PRCP,8,,,N,800
US1CAHM0012,20221225,PRCP,0,,,N,800
US1CAHM0012,20221226,PRCP,0,,,N,800
US1CAHM0012,20221227,PRCP,508,,,N,800
US1CAHM0012,20221228,PRCP,79,,,N,800
US1CAHM0012,20221229,PRCP,20,,,N,800
US1CAHM0012,20221230,PRCP,267,,,N,800
US1CAHM0012,20221231,PRCP,188,,,N,800
US1CAHM0012,20221203,SNOW,0,,,N,800
US1CAHM0012,20221207,SNOW,0,,,N,800
US1CAHM0012,20221208,SNOW,0,,,N,800
US1CAHM0012,20221213,SNOW,0,,,N,800
US1CAHM0012,20221214,SNOW,0,,,N,800
US1CAHM0012,20221216,SNOW,0,,,N,800
US1CAHM0012,20221217,SNOW,0,,,N,800
US1CAHM0012,20221218,SNOW,0,,,N,800
US1CAHM0012,20221219,SNOW,0,,,N,800
US1CAHM0012,20221220,SNOW,0,,,N,800
US1CAHM0012,20221223,SNOW,0,,,N,800
US1CAHM0012,20221225,SNOW,0,,,N,800
US1CAHM0012,20221226,SNOW,0,,,N,800
US1CAHM0012,20230101,PRCP,13,,,N,800
US1CAHM0012,20230102,PRCP,0,,,N,800
US1CAHM0012,20230103,PRCP,58,,,N,800
US1CAHM0012,20230104,PRCP,18,,,N,800
US1CAHM0012,20230105,PRCP,500,,,N,800
US1CAHM0012,20230106,PRCP,53,,,N,800
US1CAHM0012,20230107,PRCP,290,,,N,800
US1CAHM0012,20230108,PRCP,302,,,N,800
US1CAHM0012,20230109,PRCP,94,,,N,800
US1CAHM0012,20230110,PRCP,76,,,N,800
US1CAHM0012,20230111,PRCP,109,,,N,800
US1CAHM0012,20230112,PRCP,109,,,N,800
US1CAHM0012,20230113,PRCP,297,,,N,800
US1CAHM0012,20230114,PRCP,198,,,N,800
US1CAHM0012,20230115,PRCP,142,,,N,800
US1CAHM0012,20230116,PRCP,36,,,N,800
US1CAHM0012,20230117,PRCP,18,,,N,800
US1CAHM0012,20230118,PRCP,3,,,N,800
US1CAHM0012,20230119,PRCP,188,,,N,800
US1CAHM0012,20230120,PRCP,0,,,N,700
US1CAHM0012,20230121,PRCP,0,,,N,700
US1CAHM0012,20230122,PRCP,0,,,N,700
US1CAHM0012,20230123,PRCP,0,,,N,700
US1CAHM0012,20230124,PRCP,0,,,N,700
US1CAHM0012,20230125,PRCP,0,,,N,700
US1CAHM0012,20230126,PRCP,0,,,N,700
US1CAHM0012,20230127,PRCP,0,,,N,700
US1CAHM0012,20230128,PRCP,0,,,N,700
US1CAHM0012,20230129,PRCP,20,,,N,800
US1CAHM0012,20230130,PRCP,0,,,N,700
US1CAHM0012,20230131,PRCP,0,,,N,700
US1CAHM0012,20230102,SNOW,0,,,N,800
US1CAHM0012,20230120,SNOW,0,,,N,700
US1CAHM0012,20230121,SNOW,0,,,N,700
US1CAHM0012,20230122,SNOW,0,,,N,700
US1CAHM0012,20230123,SNOW,0,,,N,700
US1CAHM0012,20230124,SNOW,0,,,N,700
US1CAHM0012,20230125,SNOW,0,,,N,700
US1CAHM0012,20230126,SNOW,0,,,N,700
US1CAHM0012,20230127,SNOW,0,,,N,700
US1CAHM0012,20230128,SNOW,0,,,N,700
US1CAHM0012,20230130,SNOW,0,,,N,700
US1CAHM0012,20230131,SNOW,0,,,N,700
US1CAHM0012,20230201,PRCP,0,,,N,700
US1CAHM0012,20230202,PRCP,0,,,N,700
US1CAHM0012,20230203,PRCP,102,,,N,800
US1CAHM0012,20230208,PRCP,3,,,N,800
US1CAHM0012,20230209,PRCP,0,,,N,800
US1CAHM0012,20230210,PRCP,3,,,N,800
US1CAHM0012,20230211,PRCP,66,,,N,800
US1CAHM0012,20230212,PRCP,0,,,N,800
US1CAHM0012,20230213,PRCP,25,,,N,800
US1CAHM0012,20230214,PRCP,46,,,N,800
US1CAHM0012,20230215,PRCP,53,,,N,800
US1CAHM0012,20230216,PRCP,0,,,N,800
US1CAHM0012,20230217,PRCP,0,,,N,800
US1CAHM0012,20230218,PRCP,0,,,N,800
US1CAHM0012,20230226,PRCP,41,,,N,800
US1CAHM0012,20230227,PRCP,188,,,N,800
US1CAHM0012,20230228,PRCP,170,,,N,800
US1CAHM0012,20230201,SNOW,0,,,N,700
US1CAHM0012,20230202,SNOW,0,,,N,700
US1CAHM0012,20230209,SNOW,0,,,N,800
US1CAHM0012,20230212,SNOW,0,,,N,800
US1CAHM0012,20230216,SNOW,0,,,N,800
US1CAHM0012,20230217,SNOW,0,,,N,800
US1CAHM0012,20230218,SNOW,0,,,N,800
US1CAHM0012,20230206,DAPR,2,,,N,700
US1CAHM0012,20230222,DAPR,4,,,N,800
US1CAHM0012,20230225,DAPR,3,,,N,700
US1CAHM0012,20230206,MDPR,0,,,N,700
US1CAHM0012,20230222,MDPR,264,,,N,800
US1CAHM0012,20230225,MDPR,272,,,N,700
US1CAHM0012,20230301,PRCP,107,,,N,800
US1CAHM0012,20230302,PRCP,5,,,N,800
US1CAHM0012,20230303,PRCP,0,,,N,800
US1CAHM0012,20230304,PRCP,147,,,N,800
US1CAHM0012,20230305,PRCP,163,,,N,800
US1CAHM0012,20230306,PRCP,102,,,N,800
US1CAHM0012,20230307,PRCP,71,,,N,800
US1CAHM0012,20230308,PRCP,163,,,N,800
US1CAHM0012,20230309,PRCP,5,,,N,800
US1CAHM0012,20230310,PRCP,267,,,N,800
US1CAHM0012,20230311,PRCP,3,,,N,800
US1CAHM0012,20230312,PRCP,69,,,N,800
US1CAHM0012,20230313,PRCP,150,,,N,800
US1CAHM0012,20230314,PRCP,447,,,N,800
US1CAHM0012,20230315,PRCP,165,,,N,800
US1CAHM0012,20230316,PRCP,0,,,N,800
US1CAHM0012,20230317,PRCP,0,,,N,800
US1CAHM0012,20230318,PRCP,0,,,N,800
US1CAHM0012,20230319,PRCP,56,,,N,800
US1CAHM0012,20230320,PRCP,58,,,N,800
US1CAHM0012,20230321,PRCP,3,,,N,800
US1CAHM0012,20230322,PRCP,0,T,,N,800
US1CAHM0012,20230323,PRCP,20,,,N,800
US1CAHM0012,20230324,PRCP,69,,,N,800
US1CAHM0012,20230325,PRCP,81,,,N,800
US1CAHM0012,20230326,PRCP,46,,,N,800
US1CAHM0012,20230327,PRCP,0,T,,N,800
US1CAHM0012,20230328,PRCP,234,,,N,800
US1CAHM0012,20230329,PRCP,81,,,N,800
US1CAHM0012,20230330,PRCP,5,,,N,800
US1CAHM0012,20230303,SNOW,0,,,N,800
US1CAHM0012,20230315,SNOW,0,,,N,800
US1CAHM0012,20230316,SNOW,0,,,N,800
US1CAHM0012,20230317,SNOW,0,,,N,800
US1CAHM0012,20230318,SNOW,0,,,N,800
US1CAHM0012,20230405,PRCP,15,,,N,800
US1CAHM0012,20230406,PRCP,23,,,N,800
US1CAHM0012,20230407,PRCP,114,,,N,800
US1CAHM0012,20230408,PRCP,33,,,N,800
US1CAHM0012,20230409,PRCP,0,,,N,800
US1CAHM0012,20230410,PRCP,0,,,N,800
US1CAHM0012,20230411,PRCP,157,,,N,800
US1CAHM0012,20230428,PRCP,0,,,N,800
US1CAHM0012,20230429,PRCP,0,,,N,700
US1CAHM0012,20230430,PRCP,18,,,N,700
US1CAHM0012,20230409,SNOW,0,,,N,800
US1CAHM0012,20230410,SNOW,0,,,N,800
US1CAHM0012,20230428,SNOW,0,,,N,800
US1CAHM0012,20230429,SNOW,0,,,N,700
US1CAHM0012,20230403,DAPR,4,,,N,700
US1CAHM0012,20230427,DAPR,16,,,N,700
US1CAHM0012,20230403,MDPR,132,,,N,700
US1CAHM0012,20230427,MDPR,155,,,N,700
US1CAHM0012,20230501,PRCP,18,,,N,800
US1CAHM0012,20230502,PRCP,25,,,N,800
US1CAHM0012,20230503,PRCP,94,,,N,800
US1CAHM0012,20230504,PRCP,10,,,N,800
US1CAHM0012,20230505,PRCP,3,,,N,800
US1CAHM0012,20230506,PRCP,41,,,N,800
US1CAHM0012,20230507,PRCP,3,,,N,800
US1CAHM0012,20230508,PRCP,81,,,N,800
US1CAHM0012,20230926,PRCP,356,,,N,800
US1CAHM0012,20230927,PRCP,13,,,N,800
US1CAHM0012,20230928,PRCP,8,,,N,800
US1CAHM0012,20230929,PRCP,0,,,N,800
US1CAHM0012,20230930,PRCP,36,,,N,800
US1CAHM0012,20230928,SNOW,0,,,N,800
US1CAHM0012,20230929,SNOW,0,,,N,800
US1CAHM0012,20231009,PRCP,114,,,N,800
US1CAHM0012,20231010,PRCP,46,,,N,800
US1CAHM0012,20231011,PRCP,64,,,N,800
US1CAHM0012,20231012,PRCP,13,,,N,800
US1CAHM0012,20231013,PRCP,0,,,N,800
US1CAHM0012,20231014,PRCP,0,,,N,800
US1CAHM0012,20231015,PRCP,0,,,N,800
US1CAHM0012,20231016,PRCP,18,,,N,800
US1CAHM0012,20231017,PRCP,208,,,N,800
US1CAHM0012,20231018,PRCP,0,,,N,800
US1CAHM0012,20231019,PRCP,0,,,N,800
US1CAHM0012,20231020,PRCP,0,,,N,800
US1CAHM0012,20231021,PRCP,0,,,N,800
US1CAHM0012,20231022,PRCP,69,,,N,800
US1CAHM0012,20231023,PRCP,0,,,N,800
US1CAHM0012,20231024,PRCP,0,,,N,800
US1CAHM0012,20231025,PRCP,5,,,N,800
US1CAHM0012,20231026,PRCP,0,,,N,800
US1CAHM0012,20231027,PRCP,0,,,N,800
US1CAHM0012,20231028,PRCP,0,,,N,800
US1CAHM0012,20231029,PRCP,0,,,N,800
US1CAHM0012,20231030,PRCP,0,,,N,800
US1CAHM0012,20231031,PRCP,0,,,N,800
US1CAHM0012,20231013,SNOW,0,,,N,800
US1CAHM0012,20231014,SNOW,0,,,N,800
US1CAHM0012,20231015,SNOW,0,,,N,800
US1CAHM0012,20231018,SNOW,0,,,N,800
US1CAHM0012,20231019,SNOW,0,,,N,800
US1CAHM0012,20231020,SNOW,0,,,N,800
US1CAHM0012,20231021,SNOW,0,,,N,800
US1CAHM0012,20231023,SNOW,0,,,N,800
US1CAHM0012,20231024,SNOW,0,,,N,800
US1CAHM0012,20231026,SNOW,0,,,N,800
US1CAHM0012,20231027,SNOW,0,,,N,800
US1CAHM0012,20231028,SNOW,0,,,N,800
US1CAHM0012,20231029,SNOW,0,,,N,800
US1CAHM0012,20231030,SNOW,0,,,N,800
US1CAHM0012,20231031,SNOW,0,,,N,800
US1CAHM0012,20231101,PRCP,0,,,N,800
US1CAHM0012,20231102,PRCP,36,,,N,800
US1CAHM0012,20231103,PRCP,94,,,N,800
US1CAHM0012,20231104,PRCP,0,,,N,800
US1CAHM0012,20231105,PRCP,206,,,N,800
US1CAHM0012,20231106,PRCP,163,,,N,800
US1CAHM0012,20231107,PRCP,104,,,N,800
US1CAHM0012,20231108,PRCP,0,,,N,800
US1CAHM0012,20231109,PRCP,0,,,N,800
US1CAHM0012,20231110,PRCP,13,,,N,800
US1CAHM0012,20231120,PRCP,0,,,N,800
US1CAHM0012,20231121,PRCP,0,,,N,800
US1CAHM0012,20231122,PRCP,0,,,N,800
US1CAHM0012,20231123,PRCP,0,,,N,800
US1CAHM0012,20231124,PRCP,0,,,N,800
US1CAHM0012,20231125,PRCP,0,,,N,800
US1CAHM0012,20231126,PRCP,0,,,N,800
US1CAHM0012,20231127,PRCP,0,,,N,800
US1CAHM0012,20231128,PRCP,0,,,N,800
US1CAHM0012,20231129,PRCP,5,,,N,800
US1CAHM0012,20231130,PRCP,13,,,N,800
US1CAHM0012,20231101,SNOW,0,,,N,800
US1CAHM0012,20231104,SNOW,0,,,N,800
US1CAHM0012,20231108,SNOW,0,,,N,800
US1CAHM0012,20231109,SNOW,0,,,N,800
US1CAHM0012,20231120,SNOW,0,,,N,800
US1CAHM0012,20231121,SNOW,0,,,N,800
US1CAHM0012,20231122,SNOW,0,,,N,800
US1CAHM0012,20231123,SNOW,0,,,N,800
US1CAHM0012,20231124,SNOW,0,,,N,800
US1CAHM0012,20231125,SNOW,0,,,N,800
US1CAHM0012,20231126,SNOW,0,,,N,800
US1CAHM0012,20231127,SNOW,0,,,N,800
US1CAHM0012,20231128,SNOW,0,,,N,800
US1CAHM0012,20231118,DAPR,8,,,N,800
US1CAHM0012,20231118,MDPR,244,,,N,800
US1CAHM0012,20231201,PRCP,94,,,N,800
US1CAHM0012,20231202,PRCP,74,,,N,800
US1CAHM0012,20231203,PRCP,424,,,N,800
US1CAHM0012,20231204,PRCP,10,,,N,800
US1CAHM0012,20231205,PRCP,3,,,N,800
US1CAHM0012,20231206,PRCP,152,,,N,800
US1CAHM0012,20231207,PRCP,267,,,N,800
US1CAHM0012,20231208,PRCP,13,,,N,800
US1CAHM0012,20231209,PRCP,0,,,N,800
US1CAHM0012,20231210,PRCP,0,,,N,800
US1CAHM0012,20231211,PRCP,0,,,N,800
US1CAHM0012,20231212,PRCP,0,,,N,800
US1CAHM0012,20231213,PRCP,0,,,N,800
US1CAHM0012,20231214,PRCP,0,,,N,800
US1CAHM0012,20231215,PRCP,0,,,N,800
US1CAHM0012,20231216,PRCP,0,,,N,800
US1CAHM0012,20231217,PRCP,3,,,N,800
US1CAHM0012,20231218,PRCP,236,,,N,800
US1CAHM0012,20231219,PRCP,310,,,N,800
US1CAHM0012,20231220,PRCP,254,,,N,800
US1CAHM0012,20231221,PRCP,0,,,N,800
US1CAHM0012,20231222,PRCP,8,,,N,800
US1CAHM0012,20231230,PRCP,196,,,N,800
US1CAHM0012,20231231,PRCP,33,,,N,800
US1CAHM0012,20231209,SNOW,0,,,N,800
US1CAHM0012,20231210,SNOW,0,,,N,800
US1CAHM0012,20231211,SNOW,0,,,N,800
US1CAHM0012,20231212,SNOW,0,,,N,800
US1CAHM0012,20231213,SNOW,0,,,N,800
US1CAHM0012,20231214,SNOW,0,,,N,800
US1CAHM0012,20231215,SNOW,0,,,N,800
US1CAHM0012,20231216,SNOW,0,,,N,800
US1CAHM0012,20231221,SNOW,0,,,N,800
US1CAHM0012,20231229,DAPR,7,,,N,800
US1CAHM0012,20231229,MDPR,175,,,N,800
US1CAHM0012,20240101,PRCP,10,,,N,800
US1CAHM0012,20240102,PRCP,0,,,N,800
US1CAHM0012,20240103,PRCP,226,,,N,800
US1CAHM0012,20240104,PRCP,53,,,N,800
US1CAHM0012,20240105,PRCP,20,,,N,800
US1CAHM0012,20240106,PRCP,145,,,N,800
US1CAHM0012,20240107,PRCP,114,,,N,800
US1CAHM0012,20240108,PRCP,0,,,N,800
US1CAHM0012,20240109,PRCP,91,,,N,800
US1CAHM0012,20240110,PRCP,297,,,N,800
US1CAHM0012,20240111,PRCP,97,,,N,800
US1CAHM0012,20240112,PRCP,5,,,N,800
US1CAHM0012,20240113,PRCP,381,,,N,800
US1CAHM0012,20240114,PRCP,381,,,N,800
US1CAHM0012,20240115,PRCP,3,,,N,700
US1CAHM0012,20240116,PRCP,3,,,N,700
US1CAHM0012,20240117,PRCP,109,,,N,800
US1CAHM0012,20240118,PRCP,20,,,N,800
US1CAHM0012,20240119,PRCP,0,,,N,800
US1CAHM0012,20240120,PRCP,279,,,N,800
US1CAHM0012,20240121,PRCP,208,,,N,800
US1CAHM0012,20240122,PRCP,43,,,N,800
US1CAHM0012,20240123,PRCP,185,,,N,800
US1CAHM0012,20240124,PRCP,76,,,N,800
US1CAHM0012,20240125,PRCP,25,,,N,800
US1CAHM0012,20240126,PRCP,41,,,N,800
US1CAHM0012,20240127,PRCP,0,,,N,800
US1CAHM0012,20240128,PRCP,64,,,N,800
US1CAHM0012,20240129,PRCP,0,,,N,800
US1CAHM0012,20240130,PRCP,0,,,N,800
US1CAHM0012,20240131,PRCP,297,,,N,800
US1CAHM0012,20240102,SNOW,0,,,N,800
US1CAHM0012,20240108,SNOW,0,,,N,800
US1CAHM0012,20240119,SNOW,0,,,N,800
US1CAHM0012,20240127,SNOW,0,,,N,800
US1CAHM0012,20240129,SNOW,0,,,N,800
US1CAHM0012,20240130,SNOW,0,,,N,800
US1CAHM0012,20240201,PRCP,427,,,N,800
US1CAHM0012,20240202,PRCP,74,,,N,800
US1CAHM0012,20240203,PRCP,43,,,N,800
US1CAHM0012,20240204,PRCP,56,,,N,800
US1CAHM0012,20240205,PRCP,351,,,N,800
US1CAHM0012,20240206,PRCP,386,,,N,800
US1CAHM0012,20240207,PRCP,84,,,N,800
US1CAHM0012,20240208,PRCP,51,,,N,800
US1CAHM0012,20240209,PRCP,0,,,N,800
US1CAHM0012,20240210,PRCP,0,,,N,800
US1CAHM0012,20240211,PRCP,0,,,N,800
US1CAHM0012,20240212,PRCP,0,,,N,800
US1CAHM0012,20240213,PRCP,0,,,N,800
US1CAHM0012,20240214,PRCP,38,,,N,800
US1CAHM0012,20240215,PRCP,208,,,N,800
US1CAHM0012,20240216,PRCP,10,,,N,800
US1CAHM0012,20240217,PRCP,10,,,N,800
US1CAHM0012,20240218,PRCP,338,,,N,800
US1CAHM0012,20240219,PRCP,188,,,N,800
US1CAHM0012,20240220,PRCP,264,,,N,800
US1CAHM0012,20240221,PRCP,71,,,N,800
US1CAHM0012,20240222,PRCP,5,,,N,800
US1CAHM0012,20240223,PRCP,0,,,N,800
US1CAHM0012,20240224,PRCP,0,,,N,800
US1CAHM0012,20240225,PRCP,0,,,N,800
US1CAHM0012,20240226,PRCP,0,,,N,800
US1CAHM0012,20240227,PRCP,38,,,N,800
US1CAHM0012,20240228,PRCP,0,,,N,800
US1CAHM0012,20240229,PRCP,107,,,N,800
US1CAHM0012,20240208,SNOW,0,,,N,800
US1CAHM0012,20240209,SNOW,0,,,N,800
US1CAHM0012,20240210,SNOW,0,,,N,800
US1CAHM0012,20240211,SNOW,0,,,N,800
US1CAHM0012,20240212,SNOW,0,,,N,800
US1CAHM0012,20240213,SNOW,0,,,N,800
US1CAHM0012,20240223,SNOW,0,,,N,800
US1CAHM0012,20240224,SNOW,0,,,N,800
US1CAHM0012,20240225,SNOW,0,,,N,800
US1CAHM0012,20240226,SNOW,0,,,N,800
US1CAHM0012,20240228,SNOW,0,,,N,800
US1CAHM0012,20240301,PRCP,170,,,N,800
US1CAHM0012,20240302,PRCP,231,,,N,800
US1CAHM0012,20240303,PRCP,89,,,N,800
US1CAHM0012,20240304,PRCP,89,,,N,800
US1CAHM0012,20240305,PRCP,61,,,N,800
US1CAHM0012,20240306,PRCP,193,,,N,800
US1CAHM0012,20240307,PRCP,8,,,N,800
US1CAHM0012,20240308,PRCP,0,,,N,800
US1CAHM0012,20240309,PRCP,71,,,N,800
US1CAHM0012,20240310,PRCP,0,,,N,800
US1CAHM0012,20240311,PRCP,239,,,N,800
US1CAHM0012,20240312,PRCP,58,,,N,800
US1CAHM0012,20240313,PRCP,64,,,N,800
US1CAHM0012,20240314,PRCP,0,,,N,800
US1CAHM0012,20240315,PRCP,0,,,N,800
US1CAHM0012,20240316,PRCP,0,,,N,800
US1CAHM0012,20240317,PRCP,0,,,N,800
US1CAHM0012,20240318,PRCP,0,,,N,800
US1CAHM0012,20240319,PRCP,0,T,,N,800
US1CAHM0012,20240320,PRCP,3,,,N,800
US1CAHM0012,20240321,PRCP,0,,,N,800
US1CAHM0012,20240322,PRCP,102,,,N,800
US1CAHM0012,20240323,PRCP,170,,,N,800
US1CAHM0012,20240324,PRCP,424,,,N,800
US1CAHM0012,20240325,PRCP,84,,,N,800
US1CAHM0012,20240326,PRCP,28,,,N,800
US1CAHM0012,20240327,PRCP,18,,,N,800
US1CAHM0012,20240328,PRCP,185,,,N,800
US1CAHM0012,20240329,PRCP,10,,,N,800
US1CAHM0012,20240330,PRCP,5,,,N,800
US1CAHM0012,20240331,PRCP,0,,,N,800
US1CAHM0012,20240308,SNOW,0,,,N,800
US1CAHM0012,20240310,SNOW,0,,,N,800
US1CAHM0012,20240314,SNOW,0,,,N,800
US1CAHM0012,20240315,SNOW,0,,,N,800
US1CAHM0012,20240316,SNOW,0,,,N,800
US1CAHM0012,20240317,SNOW,0,,,N,800
US1CAHM0012,20240318,SNOW,0,,,N,800
US1CAHM0012,20240321,SNOW,0,,,N,800
US1CAHM0012,20240331,SNOW,0,,,N,800
US1CAHM0012,20240401,PRCP,0,,,N,800
US1CAHM0012,20240402,PRCP,0,,,N,800
US1CAHM0012,20240403,PRCP,3,,,N,800
US1CAHM0012,20240404,PRCP,13,,,N,800
US1CAHM0012,20240405,PRCP,3,,,N,800
