US1CATL0005,20081029,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CATL0005,20190801,SNOW,0,,,N,700
US1CATL0005,20190802,SNOW,0,,,N,700
US1CATL0005,20190803,SNOW,0,,,N,700
US1CATL0005,20190805,SNOW,0,,,N,700
US1CATL0005,20190806,SNOW,0,,,N,700
US1CATL0005,20190807,SNOW,0,,,N,700
US1CATL0005,20190808,SNOW,0,,,N,700
US1CATL0005,20190810,SNOW,0,,,N,700
US1CATL0005,20190812,SNOW,0,,,N,700
US1CATL0005,20190813,SNOW,0,,,N,700
US1CATL0005,20190814,SNOW,0,,,N,700
US1CATL0005,20190815,SNOW,0,,,N,700
US1CATL0005,20190816,SNOW,0,,,N,700
US1CATL0005,20190817,SNOW,0,,,N,700
US1CATL0005,20190820,SNOW,0,,,N,700
US1CATL0005,20190822,SNOW,0,,,N,700
US1CATL0005,20190825,SNOW,0,,,N,700
US1CATL0005,20190827,SNOW,0,,,N,700
US1CATL0005,20190828,SNOW,0,,,N,700
US1CATL0005,20190901,PRCP,0,,,N,700
US1CATL0005,20190902,PRCP,0,,,N,700
US1CATL0005,20190903,PRCP,0,,,N,700
US1CATL0005,20190905,PRCP,0,,,N,700
US1CATL0005,20190906,PRCP,0,,,N,700
US1CATL0005,20190910,PRCP,0,,,N,700
US1CATL0005,20190911,PRCP,0,,,N,700
US1CATL0005,20190912,PRCP,0,,,N,700
US1CATL0005,20190913,PRCP,0,,,N,700
US1CATL0005,20190914,PRCP,0,,,N,700
US1CATL0005,20190916,PRCP,0,,,N,700
US1CATL0005,20190917,PRCP,0,,,N,700
US1CATL0005,20190918,PRCP,0,,,N,700
US1CATL0005,20190919,PRCP,0,,,N,700
US1CATL0005,20190920,PRCP,0,,,N,700
US1CATL0005,20190923,PRCP,0,,,N,700
US1CATL0005,20190924,PRCP,0,,,N,700
US1CATL0005,20190927,PRCP,0,,,N,700
US1CATL0005,20190930,PRCP,0,,,N,700
US1CATL0005,20190901,SNOW,0,,,N,700
US1CATL0005,20190902,SNOW,0,,,N,700
US1CATL0005,20190903,SNOW,0,,,N,700
US1CATL0005,20190905,SNOW,0,,,N,700
US1CATL0005,20190906,SNOW,0,,,N,700
US1CATL0005,20190910,SNOW,0,,,N,700
US1CATL0005,20190911,SNOW,0,,,N,700
US1CATL0005,20190912,SNOW,0,,,N,700
US1CATL0005,20190913,SNOW,0,,,N,700
US1CATL0005,20190914,SNOW,0,,,N,700
US1CATL0005,20190916,SNOW,0,,,N,700
US1CATL0005,20190917,SNOW,0,,,N,700
US1CATL0005,20190918,SNOW,0,,,N,700
US1CATL0005,20190919,SNOW,0,,,N,700
US1CATL0005,20190920,SNOW,0,,,N,700
US1CATL0005,20190923,SNOW,0,,,N,700
US1CATL0005,20190924,SNOW,0,,,N,700
US1CATL0005,20190927,SNOW,0,,,N,700
US1CATL0005,20190930,SNOW,0,,,N,700
US1CATL0005,20191001,PRCP,0,,,N,700
US1CATL0005,20191002,PRCP,0,,,N,700
US1CATL0005,20191003,PRCP,0,,,N,700
US1CATL0005,20191007,PRCP,0,,,N,700
US1CATL0005,20191009,PRCP,0,,,N,700
US1CATL0005,20191011,PRCP,0,,,N,700
US1CATL0005,20191014,PRCP,0,,,N,700
US1CATL0005,20191015,PRCP,0,,,N,700
US1CATL0005,20191016,PRCP,0,,,N,700
US1CATL0005,20191018,PRCP,0,,,N,700
US1CATL0005,20191019,PRCP,0,,,N,700
US1CATL0005,20191020,PRCP,0,,,N,700
US1CATL0005,20191021,PRCP,0,,,N,700
US1CATL0005,20191022,PRCP,0,,,N,700
US1CATL0005,20191024,PRCP,0,,,N,700
US1CATL0005,20191025,PRCP,0,,,N,700
US1CATL0005,20191026,PRCP,0,,,N,700
US1CATL0005,20191028,PRCP,0,,,N,700
US1CATL0005,20191029,PRCP,0,,,N,700
US1CATL0005,20191030,PRCP,0,,,N,700
US1CATL0005,20191031,PRCP,0,,,N,700
US1CATL0005,20191001,SNOW,0,,,N,700
US1CATL0005,20191002,SNOW,0,,,N,700
US1CATL0005,20191003,SNOW,0,,,N,700
US1CATL0005,20191007,SNOW,0,,,N,700
US1CATL0005,20191009,SNOW,0,,,N,700
US1CATL0005,20191011,SNOW,0,,,N,700
US1CATL0005,20191014,SNOW,0,,,N,700
US1CATL0005,20191015,SNOW,0,,,N,700
US1CATL0005,20191016,SNOW,0,,,N,700
US1CATL0005,20191018,SNOW,0,,,N,700
US1CATL0005,20191019,SNOW,0,,,N,700
US1CATL0005,20191020,SNOW,0,,,N,700
US1CATL0005,20191021,SNOW,0,,,N,700
US1CATL0005,20191022,SNOW,0,,,N,700
US1CATL0005,20191024,SNOW,0,,,N,700
US1CATL0005,20191025,SNOW,0,,,N,700
US1CATL0005,20191026,SNOW,0,,,N,700
US1CATL0005,20191028,SNOW,0,,,N,700
US1CATL0005,20191029,SNOW,0,,,N,700
US1CATL0005,20191030,SNOW,0,,,N,700
US1CATL0005,20191031,SNOW,0,,,N,700
US1CATL0005,20191101,PRCP,0,,,N,700
US1CATL0005,20191104,PRCP,0,,,N,700
US1CATL0005,20191106,PRCP,0,,,N,700
US1CATL0005,20191109,PRCP,0,,,N,700
US1CATL0005,20191111,PRCP,0,,,N,700
US1CATL0005,20191112,PRCP,0,,,N,700
US1CATL0005,20191113,PRCP,0,,,N,700
US1CATL0005,20191114,PRCP,0,,,N,700
US1CATL0005,20191119,PRCP,0,,,N,700
US1CATL0005,20191120,PRCP,0,T,,N,700
US1CATL0005,20191121,PRCP,0,T,,N,700
US1CATL0005,20191125,PRCP,0,,,N,700
US1CATL0005,20191126,PRCP,0,,,N,700
US1CATL0005,20191127,PRCP,86,,,N,700
US1CATL0005,20191128,PRCP,91,,,N,700
US1CATL0005,20191129,PRCP,183,,,N,700
US1CATL0005,20191130,PRCP,0,,,N,700
US1CATL0005,20191101,SNOW,0,,,N,700
US1CATL0005,20191104,SNOW,0,,,N,700
US1CATL0005,20191106,SNOW,0,,,N,700
US1CATL0005,20191109,SNOW,0,,,N,700
US1CATL0005,20191111,SNOW,0,,,N,700
US1CATL0005,20191112,SNOW,0,,,N,700
US1CATL0005,20191113,SNOW,0,,,N,700
US1CATL0005,20191114,SNOW,0,,,N,700
US1CATL0005,20191119,SNOW,0,,,N,700
US1CATL0005,20191125,SNOW,0,,,N,700
US1CATL0005,20191126,SNOW,0,,,N,700
US1CATL0005,20191130,SNOW,0,,,N,700
US1CATL0005,20191201,PRCP,13,,,N,700
US1CATL0005,20191202,PRCP,0,,,N,700
US1CATL0005,20191203,PRCP,0,,,N,700
US1CATL0005,20191204,PRCP,38,,,N,700
US1CATL0005,20191205,PRCP,86,,,N,700
US1CATL0005,20191206,PRCP,0,,,N,700
US1CATL0005,20191207,PRCP,0,T,,N,700
US1CATL0005,20191208,PRCP,155,,,N,700
US1CATL0005,20191209,PRCP,5,,,N,700
US1CATL0005,20191210,PRCP,0,,,N,700
US1CATL0005,20191211,PRCP,0,,,N,700
US1CATL0005,20191212,PRCP,0,,,N,700
US1CATL0005,20191213,PRCP,0,,,N,700
US1CATL0005,20191214,PRCP,8,,,N,700
US1CATL0005,20191216,PRCP,0,,,N,700
US1CATL0005,20191217,PRCP,0,,,N,700
US1CATL0005,20191218,PRCP,0,,,N,700
US1CATL0005,20191220,PRCP,0,,,N,700
US1CATL0005,20191221,PRCP,0,,,N,700
US1CATL0005,20191223,PRCP,43,,,N,700
US1CATL0005,20191224,PRCP,132,,,N,700
US1CATL0005,20191225,PRCP,5,,,N,700
US1CATL0005,20191226,PRCP,10,,,N,700
US1CATL0005,20191228,PRCP,0,,,N,700
US1CATL0005,20191230,PRCP,0,,,N,700
US1CATL0005,20191202,SNOW,0,,,N,700
US1CATL0005,20191203,SNOW,0,,,N,700
US1CATL0005,20191206,SNOW,0,,,N,700
US1CATL0005,20191210,SNOW,0,,,N,700
US1CATL0005,20191211,SNOW,0,,,N,700
US1CATL0005,20191212,SNOW,0,,,N,700
US1CATL0005,20191213,SNOW,0,,,N,700
US1CATL0005,20191216,SNOW,0,,,N,700
US1CATL0005,20191217,SNOW,0,,,N,700
US1CATL0005,20191218,SNOW,0,,,N,700
US1CATL0005,20191220,SNOW,0,,,N,700
US1CATL0005,20191221,SNOW,0,,,N,700
US1CATL0005,20191228,SNOW,0,,,N,700
US1CATL0005,20191230,SNOW,0,,,N,700
US1CATL0005,20200101,PRCP,0,,,N,700
US1CATL0005,20200102,PRCP,0,,,N,700
US1CATL0005,20200103,PRCP,0,,,N,700
US1CATL0005,20200104,PRCP,0,,,N,700
US1CATL0005,20200106,PRCP,0,,,N,700
US1CATL0005,20200107,PRCP,0,,,N,700
US1CATL0005,20200108,PRCP,0,,,N,700
US1CATL0005,20200109,PRCP,8,,,N,700
US1CATL0005,20200110,PRCP,25,,,N,700
US1CATL0005,20200113,PRCP,0,,,N,700
US1CATL0005,20200114,PRCP,0,,,N,700
US1CATL0005,20200115,PRCP,0,,,N,700
US1CATL0005,20200116,PRCP,0,,,N,700
US1CATL0005,20200117,PRCP,122,,,N,700
US1CATL0005,20200118,PRCP,0,,,N,700
US1CATL0005,20200120,PRCP,0,,,N,700
US1CATL0005,20200121,PRCP,0,,,N,700
US1CATL0005,20200123,PRCP,0,T,,N,700
US1CATL0005,20200124,PRCP,0,,,N,700
US1CATL0005,20200125,PRCP,0,,,N,700
US1CATL0005,20200126,PRCP,0,,,N,700
US1CATL0005,20200127,PRCP,0,,,N,700
US1CATL0005,20200128,PRCP,0,,,N,700
US1CATL0005,20200129,PRCP,0,,,N,700
US1CATL0005,20200130,PRCP,0,,,N,700
US1CATL0005,20200131,PRCP,0,,,N,700
US1CATL0005,20200101,SNOW,0,,,N,700
US1CATL0005,20200102,SNOW,0,,,N,700
US1CATL0005,20200103,SNOW,0,,,N,700
US1CATL0005,20200104,SNOW,0,,,N,700
US1CATL0005,20200106,SNOW,0,,,N,700
US1CATL0005,20200107,SNOW,0,,,N,700
US1CATL0005,20200108,SNOW,0,,,N,700
US1CATL0005,20200113,SNOW,0,,,N,700
US1CATL0005,20200114,SNOW,0,,,N,700
US1CATL0005,20200115,SNOW,0,,,N,700
US1CATL0005,20200116,SNOW,0,,,N,700
US1CATL0005,20200118,SNOW,0,,,N,700
US1CATL0005,20200120,SNOW,0,,,N,700
US1CATL0005,20200121,SNOW,0,,,N,700
US1CATL0005,20200124,SNOW,0,,,N,700
US1CATL0005,20200125,SNOW,0,,,N,700
US1CATL0005,20200126,SNOW,0,,,N,700
US1CATL0005,20200127,SNOW,0,,,N,700
US1CATL0005,20200128,SNOW,0,,,N,700
US1CATL0005,20200129,SNOW,0,,,N,700
US1CATL0005,20200130,SNOW,0,,,N,700
US1CATL0005,20200131,SNOW,0,,,N,700
US1CATL0005,20200201,PRCP,0,,,N,700
US1CATL0005,20200202,PRCP,0,,,N,700
US1CATL0005,20200203,PRCP,0,,,N,700
US1CATL0005,20200205,PRCP,0,,,N,700
US1CATL0005,20200207,PRCP,0,,,N,700
US1CATL0005,20200208,PRCP,0,,,N,700
US1CATL0005,20200210,PRCP,0,,,N,700
US1CATL0005,20200211,PRCP,0,,,N,700
US1CATL0005,20200212,PRCP,0,,,N,700
US1CATL0005,20200214,PRCP,0,,,N,700
US1CATL0005,20200217,PRCP,0,,,N,700
US1CATL0005,20200218,PRCP,0,,,N,700
US1CATL0005,20200219,PRCP,0,,,N,700
US1CATL0005,20200220,PRCP,0,,,N,700
US1CATL0005,20200221,PRCP,0,,,N,700
US1CATL0005,20200222,PRCP,0,T,,N,700
US1CATL0005,20200224,PRCP,0,,,N,700
US1CATL0005,20200226,PRCP,0,,,N,700
US1CATL0005,20200227,PRCP,0,,,N,700
US1CATL0005,20200228,PRCP,0,,,N,700
US1CATL0005,20200229,PRCP,0,,,N,700
US1CATL0005,20200201,SNOW,0,,,N,700
US1CATL0005,20200202,SNOW,0,,,N,700
US1CATL0005,20200203,SNOW,0,,,N,700
US1CATL0005,20200205,SNOW,0,,,N,700
US1CATL0005,20200207,SNOW,0,,,N,700
US1CATL0005,20200208,SNOW,0,,,N,700
US1CATL0005,20200210,SNOW,0,,,N,700
US1CATL0005,20200211,SNOW,0,,,N,700
US1CATL0005,20200212,SNOW,0,,,N,700
US1CATL0005,20200214,SNOW,0,,,N,700
US1CATL0005,20200217,SNOW,0,,,N,700
US1CATL0005,20200218,SNOW,0,,,N,700
US1CATL0005,20200219,SNOW,0,,,N,700
US1CATL0005,20200220,SNOW,0,,,N,700
US1CATL0005,20200221,SNOW,0,,,N,700
US1CATL0005,20200224,SNOW,0,,,N,700
US1CATL0005,20200226,SNOW,0,,,N,700
US1CATL0005,20200227,SNOW,0,,,N,700
US1CATL0005,20200228,SNOW,0,,,N,700
US1CATL0005,20200229,SNOW,0,,,N,700
US1CATL0005,20200301,PRCP,0,,,N,700
US1CATL0005,20200302,PRCP,0,,,N,700
US1CATL0005,20200305,PRCP,0,,,N,700
US1CATL0005,20200306,PRCP,0,,,N,700
US1CATL0005,20200307,PRCP,0,,,N,700
US1CATL0005,20200310,PRCP,0,,,N,700
US1CATL0005,20200311,PRCP,71,,,N,700
US1CATL0005,20200313,PRCP,0,,,N,700
US1CATL0005,20200314,PRCP,0,T,,N,700
US1CATL0005,20200315,PRCP,0,T,,N,700
US1CATL0005,20200316,PRCP,25,,,N,700
US1CATL0005,20200317,PRCP,239,,,N,700
US1CATL0005,20200318,PRCP,0,,,N,700
US1CATL0005,20200319,PRCP,3,,,N,700
US1CATL0005,20200320,PRCP,109,,,N,700
US1CATL0005,20200321,PRCP,0,T,,N,700
US1CATL0005,20200322,PRCP,0,,,N,700
US1CATL0005,20200323,PRCP,211,,,N,700
US1CATL0005,20200324,PRCP,0,T,,N,700
US1CATL0005,20200325,PRCP,5,,,N,700
US1CATL0005,20200326,PRCP,20,,,N,700
US1CATL0005,20200327,PRCP,0,,,N,700
US1CATL0005,20200328,PRCP,0,,,N,700
US1CATL0005,20200329,PRCP,41,,,N,700
US1CATL0005,20200330,PRCP,3,,,N,700
US1CATL0005,20200331,PRCP,0,,,N,700
US1CATL0005,20200301,SNOW,0,,,N,700
US1CATL0005,20200302,SNOW,0,,,N,700
US1CATL0005,20200305,SNOW,0,,,N,700
US1CATL0005,20200306,SNOW,0,,,N,700
US1CATL0005,20200307,SNOW,0,,,N,700
US1CATL0005,20200310,SNOW,0,,,N,700
US1CATL0005,20200313,SNOW,0,,,N,700
US1CATL0005,20200318,SNOW,0,,,N,700
US1CATL0005,20200322,SNOW,0,,,N,700
US1CATL0005,20200327,SNOW,0,,,N,700
US1CATL0005,20200328,SNOW,0,,,N,700
US1CATL0005,20200331,SNOW,0,,,N,700
US1CATL0005,20200401,PRCP,0,,,N,700
US1CATL0005,20200402,PRCP,0,,,N,700
US1CATL0005,20200403,PRCP,0,,,N,700
US1CATL0005,20200404,PRCP,0,,,N,700
US1CATL0005,20200405,PRCP,0,T,,N,700
US1CATL0005,20200406,PRCP,254,,,N,700
US1CATL0005,20200407,PRCP,61,,,N,700
US1CATL0005,20200408,PRCP,46,,,N,700
US1CATL0005,20200409,PRCP,94,,,N,700
US1CATL0005,20200410,PRCP,18,,,N,700
US1CATL0005,20200411,PRCP,0,,,N,700
US1CATL0005,20200412,PRCP,0,,,N,700
US1CATL0005,20200413,PRCP,0,,,N,700
US1CATL0005,20200414,PRCP,0,,,N,700
US1CATL0005,20200415,PRCP,0,,,N,700
US1CATL0005,20200416,PRCP,0,,,N,700
US1CATL0005,20200417,PRCP,0,,,N,700
US1CATL0005,20200418,PRCP,53,,,N,700
US1CATL0005,20200419,PRCP,41,,,N,700
US1CATL0005,20200420,PRCP,0,,,N,700
US1CATL0005,20200421,PRCP,0,T,,N,700
US1CATL0005,20200422,PRCP,0,,,N,700
US1CATL0005,20200423,PRCP,0,,,N,700
US1CATL0005,20200424,PRCP,0,,,N,700
US1CATL0005,20200425,PRCP,0,,,N,700
US1CATL0005,20200427,PRCP,0,,,N,700
US1CATL0005,20200428,PRCP,0,,,N,700
US1CATL0005,20200429,PRCP,0,,,N,700
US1CATL0005,20200430,PRCP,0,,,N,700
US1CATL0005,20200401,SNOW,0,,,N,700
US1CATL0005,20200402,SNOW,0,,,N,700
US1CATL0005,20200403,SNOW,0,,,N,700
US1CATL0005,20200404,SNOW,0,,,N,700
US1CATL0005,20200411,SNOW,0,,,N,700
US1CATL0005,20200412,SNOW,0,,,N,700
US1CATL0005,20200413,SNOW,0,,,N,700
US1CATL0005,20200414,SNOW,0,,,N,700
US1CATL0005,20200415,SNOW,0,,,N,700
US1CATL0005,20200416,SNOW,0,,,N,700
US1CATL0005,20200417,SNOW,0,,,N,700
US1CATL0005,20200420,SNOW,0,,,N,700
US1CATL0005,20200422,SNOW,0,,,N,700
US1CATL0005,20200423,SNOW,0,,,N,700
US1CATL0005,20200424,SNOW,0,,,N,700
US1CATL0005,20200425,SNOW,0,,,N,700
US1CATL0005,20200427,SNOW,0,,,N,700
US1CATL0005,20200428,SNOW,0,,,N,700
US1CATL0005,20200429,SNOW,0,,,N,700
US1CATL0005,20200430,SNOW,0,,,N,700
US1CATL0005,20200501,PRCP,0,,,N,700
US1CATL0005,20200502,PRCP,0,,,N,700
US1CATL0005,20200503,PRCP,0,,,N,700
US1CATL0005,20200505,PRCP,0,,,N,700
US1CATL0005,20200506,PRCP,0,,,N,700
US1CATL0005,20200507,PRCP,0,,,N,700
US1CATL0005,20200508,PRCP,0,,,N,700
US1CATL0005,20200509,PRCP,0,,,N,700
US1CATL0005,20200510,PRCP,0,,,N,700
US1CATL0005,20200511,PRCP,0,,,N,700
US1CATL0005,20200512,PRCP,0,,,N,700
US1CATL0005,20200513,PRCP,0,,,N,700
US1CATL0005,20200514,PRCP,0,,,N,700
US1CATL0005,20200515,PRCP,0,,,N,700
US1CATL0005,20200516,PRCP,0,,,N,700
US1CATL0005,20200518,PRCP,84,,,N,700
US1CATL0005,20200519,PRCP,30,,,N,700
US1CATL0005,20200520,PRCP,0,,,N,700
US1CATL0005,20200521,PRCP,0,,,N,700
US1CATL0005,20200522,PRCP,0,,,N,700
US1CATL0005,20200524,PRCP,0,,,N,700
US1CATL0005,20200525,PRCP,0,,,N,700
US1CATL0005,20200526,PRCP,0,,,N,700
US1CATL0005,20200527,PRCP,0,,,N,700
US1CATL0005,20200528,PRCP,0,,,N,700
US1CATL0005,20200529,PRCP,0,,,N,700
US1CATL0005,20200530,PRCP,0,,,N,700
US1CATL0005,20200501,SNOW,0,,,N,700
US1CATL0005,20200502,SNOW,0,,,N,700
US1CATL0005,20200503,SNOW,0,,,N,700
US1CATL0005,20200505,SNOW,0,,,N,700
US1CATL0005,20200506,SNOW,0,,,N,700
US1CATL0005,20200507,SNOW,0,,,N,700
US1CATL0005,20200508,SNOW,0,,,N,700
US1CATL0005,20200509,SNOW,0,,,N,700
US1CATL0005,20200510,SNOW,0,,,N,700
US1CATL0005,20200511,SNOW,0,,,N,700
US1CATL0005,20200512,SNOW,0,,,N,700
US1CATL0005,20200513,SNOW,0,,,N,700
US1CATL0005,20200514,SNOW,0,,,N,700
US1CATL0005,20200515,SNOW,0,,,N,700
US1CATL0005,20200516,SNOW,0,,,N,700
US1CATL0005,20200520,SNOW,0,,,N,700
US1CATL0005,20200521,SNOW,0,,,N,700
US1CATL0005,20200522,SNOW,0,,,N,700
US1CATL0005,20200524,SNOW,0,,,N,700
US1CATL0005,20200525,SNOW,0,,,N,700
US1CATL0005,20200526,SNOW,0,,,N,700
US1CATL0005,20200527,SNOW,0,,,N,700
US1CATL0005,20200528,SNOW,0,,,N,700
US1CATL0005,20200529,SNOW,0,,,N,700
US1CATL0005,20200530,SNOW,0,,,N,700
US1CATL0005,20200602,PRCP,0,,,N,700
US1CATL0005,20200603,PRCP,0,,,N,700
US1CATL0005,20200604,PRCP,0,,,N,700
US1CATL0005,20200605,PRCP,0,,,N,700
US1CATL0005,20200606,PRCP,0,T,,N,700
US1CATL0005,20200608,PRCP,0,,,N,700
US1CATL0005,20200609,PRCP,0,,,N,700
US1CATL0005,20200610,PRCP,0,,,N,700
US1CATL0005,20200611,PRCP,0,,,N,700
US1CATL0005,20200612,PRCP,0,,,N,700
US1CATL0005,20200613,PRCP,0,,,N,700
US1CATL0005,20200614,PRCP,0,,,N,700
US1CATL0005,20200616,PRCP,0,,,N,700
US1CATL0005,20200618,PRCP,0,,,N,700
US1CATL0005,20200619,PRCP,0,,,N,700
US1CATL0005,20200620,PRCP,0,,,N,700
US1CATL0005,20200622,PRCP,0,,,N,700
US1CATL0005,20200623,PRCP,0,,,N,700
US1CATL0005,20200624,PRCP,0,,,N,700
US1CATL0005,20200625,PRCP,0,,,N,700
US1CATL0005,20200626,PRCP,0,,,N,700
US1CATL0005,20200627,PRCP,0,,,N,700
US1CATL0005,20200629,PRCP,0,,,N,700
US1CATL0005,20200602,SNOW,0,,,N,700
US1CATL0005,20200603,SNOW,0,,,N,700
US1CATL0005,20200604,SNOW,0,,,N,700
US1CATL0005,20200605,SNOW,0,,,N,700
US1CATL0005,20200608,SNOW,0,,,N,700
US1CATL0005,20200609,SNOW,0,,,N,700
US1CATL0005,20200610,SNOW,0,,,N,700
US1CATL0005,20200611,SNOW,0,,,N,700
US1CATL0005,20200612,SNOW,0,,,N,700
US1CATL0005,20200613,SNOW,0,,,N,700
US1CATL0005,20200614,SNOW,0,,,N,700
US1CATL0005,20200616,SNOW,0,,,N,700
US1CATL0005,20200618,SNOW,0,,,N,700
US1CATL0005,20200619,SNOW,0,,,N,700
US1CATL0005,20200620,SNOW,0,,,N,700
US1CATL0005,20200622,SNOW,0,,,N,700
US1CATL0005,20200623,SNOW,0,,,N,700
US1CATL0005,20200624,SNOW,0,,,N,700
US1CATL0005,20200625,SNOW,0,,,N,700
US1CATL0005,20200626,SNOW,0,,,N,700
US1CATL0005,20200627,SNOW,0,,,N,700
US1CATL0005,20200629,SNOW,0,,,N,700
US1CATL0005,20200701,PRCP,0,,,N,700
US1CATL0005,20200703,PRCP,0,,,N,700
US1CATL0005,20200706,PRCP,0,,,N,700
US1CATL0005,20200707,PRCP,0,,,N,700
US1CATL0005,20200708,PRCP,0,,,N,700
US1CATL0005,20200709,PRCP,0,,,N,700
US1CATL0005,20200710,PRCP,0,,,N,700
US1CATL0005,20200712,PRCP,0,,,N,700
US1CATL0005,20200714,PRCP,0,,,N,700
US1CATL0005,20200715,PRCP,0,,,N,700
US1CATL0005,20200716,PRCP,0,,,N,700
US1CATL0005,20200717,PRCP,0,,,N,700
US1CATL0005,20200718,PRCP,0,,,N,700
US1CATL0005,20200720,PRCP,0,,,N,700
US1CATL0005,20200721,PRCP,0,,,N,700
US1CATL0005,20200723,PRCP,0,,,N,700
US1CATL0005,20200724,PRCP,0,,,N,700
US1CATL0005,20200725,PRCP,0,,,N,700
US1CATL0005,20200726,PRCP,0,,,N,700
US1CATL0005,20200728,PRCP,0,,,N,700
US1CATL0005,20200729,PRCP,0,,,N,700
US1CATL0005,20200731,PRCP,0,,,N,700
US1CATL0005,20200701,SNOW,0,,,N,700
US1CATL0005,20200703,SNOW,0,,,N,700
US1CATL0005,20200706,SNOW,0,,,N,700
US1CATL0005,20200707,SNOW,0,,,N,700
US1CATL0005,20200708,SNOW,0,,,N,700
US1CATL0005,20200709,SNOW,0,,,N,700
US1CATL0005,20200710,SNOW,0,,,N,700
US1CATL0005,20200712,SNOW,0,,,N,700
US1CATL0005,20200714,SNOW,0,,,N,700
US1CATL0005,20200715,SNOW,0,,,N,700
US1CATL0005,20200716,SNOW,0,,,N,700
US1CATL0005,20200717,SNOW,0,,,N,700
US1CATL0005,20200718,SNOW,0,,,N,700
US1CATL0005,20200720,SNOW,0,,,N,700
US1CATL0005,20200721,SNOW,0,,,N,700
US1CATL0005,20200723,SNOW,0,,,N,700
US1CATL0005,20200724,SNOW,0,,,N,700
US1CATL0005,20200725,SNOW,0,,,N,700
US1CATL0005,20200726,SNOW,0,,,N,700
US1CATL0005,20200728,SNOW,0,,,N,700
US1CATL0005,20200729,SNOW,0,,,N,700
US1CATL0005,20200731,SNOW,0,,,N,700
US1CATL0005,20200801,PRCP,0,,,N,700
US1CATL0005,20200802,PRCP,0,,,N,700
US1CATL0005,20200803,PRCP,0,,,N,700
US1CATL0005,20200804,PRCP,0,,,N,700
US1CATL0005,20200805,PRCP,0,,,N,700
US1CATL0005,20200807,PRCP,0,,,N,700
US1CATL0005,20200808,PRCP,0,,,N,700
US1CATL0005,20200810,PRCP,0,,,N,700
US1CATL0005,20200811,PRCP,0,,,N,700
US1CATL0005,20200812,PRCP,0,,,N,700
US1CATL0005,20200813,PRCP,0,,,N,700
US1CATL0005,20200814,PRCP,0,,,N,700
US1CATL0005,20200815,PRCP,0,T,,N,700
US1CATL0005,20200816,PRCP,0,,,N,700
US1CATL0005,20200818,PRCP,0,,,N,700
US1CATL0005,20200819,PRCP,0,,,N,700
US1CATL0005,20200820,PRCP,0,,,N,700
US1CATL0005,20200821,PRCP,0,,,N,700
US1CATL0005,20200822,PRCP,0,,,N,700
US1CATL0005,20200823,PRCP,0,,,N,700
US1CATL0005,20200824,PRCP,0,,,N,700
US1CATL0005,20200825,PRCP,0,,,N,700
US1CATL0005,20200826,PRCP,0,,,N,700
US1CATL0005,20200829,PRCP,0,,,N,700
US1CATL0005,20200831,PRCP,0,,,N,700
US1CATL0005,20200801,SNOW,0,,,N,700
US1CATL0005,20200802,SNOW,0,,,N,700
US1CATL0005,20200803,SNOW,0,,,N,700
US1CATL0005,20200804,SNOW,0,,,N,700
US1CATL0005,20200805,SNOW,0,,,N,700
US1CATL0005,20200807,SNOW,0,,,N,700
US1CATL0005,20200808,SNOW,0,,,N,700
US1CATL0005,20200810,SNOW,0,,,N,700
US1CATL0005,20200811,SNOW,0,,,N,700
US1CATL0005,20200812,SNOW,0,,,N,700
US1CATL0005,20200813,SNOW,0,,,N,700
US1CATL0005,20200814,SNOW,0,,,N,700
US1CATL0005,20200816,SNOW,0,,,N,700
US1CATL0005,20200818,SNOW,0,,,N,700
US1CATL0005,20200819,SNOW,0,,,N,700
US1CATL0005,20200820,SNOW,0,,,N,700
US1CATL0005,20200821,SNOW,0,,,N,700
US1CATL0005,20200822,SNOW,0,,,N,700
US1CATL0005,20200823,SNOW,0,,,N,700
US1CATL0005,20200824,SNOW,0,,,N,700
US1CATL0005,20200825,SNOW,0,,,N,700
US1CATL0005,20200826,SNOW,0,,,N,700
US1CATL0005,20200829,SNOW,0,,,N,700
US1CATL0005,20200831,SNOW,0,,,N,700
US1CATL0005,20200901,PRCP,0,,,N,700
US1CATL0005,20200902,PRCP,0,,,N,700
US1CATL0005,20200903,PRCP,0,,,N,700
US1CATL0005,20200904,PRCP,0,,,N,700
US1CATL0005,20200905,PRCP,0,,,N,700
US1CATL0005,20200906,PRCP,0,,,N,700
US1CATL0005,20200907,PRCP,0,,,N,700
US1CATL0005,20200909,PRCP,0,,,N,700
US1CATL0005,20200910,PRCP,0,,,N,700
US1CATL0005,20200911,PRCP,0,,,N,700
US1CATL0005,20200912,PRCP,0,,,N,700
US1CATL0005,20200914,PRCP,0,,,N,700
US1CATL0005,20200915,PRCP,0,,,N,700
US1CATL0005,20200916,PRCP,0,,,N,700
US1CATL0005,20200917,PRCP,0,,,N,700
US1CATL0005,20200918,PRCP,0,,,N,700
US1CATL0005,20200919,PRCP,0,,,N,700
US1CATL0005,20200920,PRCP,0,,,N,700
US1CATL0005,20200921,PRCP,0,,,N,700
US1CATL0005,20200922,PRCP,0,,,N,700
US1CATL0005,20200923,PRCP,0,,,N,700
US1CATL0005,20200924,PRCP,0,,,N,700
US1CATL0005,20200925,PRCP,0,,,N,700
US1CATL0005,20200926,PRCP,0,,,N,700
